time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
2005-10-21 06:51:58+00:00,38.135,26.681,31.7,3.5,md,5.0,179.8,0.8673025404157043,0.7582616279069767,us,usp000e2dn,2014-11-07T01:27:27.376Z,"15 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.135, 26.681)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-21 08:13:37+00:00,38.187,26.656,17.1,3.4,md,4.0,179.0,0.8673025404157043,0.7582616279069767,us,usp000e2ds,2014-11-07T01:27:27.389Z,"16 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.187, 26.656)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 08:25:57.700000+00:00,38.1,26.655,14.0,3.3,md,4.0,174.3,0.8673025404157043,0.7582616279069767,us,usp000e2du,2014-11-07T01:27:27.394Z,"19 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.1, 26.655)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 10:04:49+00:00,38.142,26.661,14.9,3.3,md,4.0,177.4,0.8673025404157043,0.7582616279069767,us,usp000e2dy,2014-11-07T01:27:27.400Z,"16 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.142, 26.661)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 10:26:30.300000+00:00,38.081,26.826,9.5,3.6,md,6.0,196.3,0.8673025404157043,0.7582616279069767,us,usp000e2e2,2014-11-07T01:27:27.406Z,"12 km S of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.081, 26.826)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 11:47:35.800000+00:00,38.124,26.528,8.2,4.2,mb,90.0,47.4,0.8673025404157043,0.7582616279069767,us,usp000e2e6,2014-11-07T01:27:27.426Z,"22 km SE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,17.0,reviewed,isk,us, Turkey,"(38.124, 26.528)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Light,2005,Shallow,1
2005-10-21 12:48:30.500000+00:00,38.129,26.674,5.0,3.8,ml,13.0,163.9,0.8673025404157043,0.7582616279069767,us,usp000e2eb,2014-11-07T01:27:27.445Z,"16 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.129, 26.674)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 15:50:16.500000+00:00,38.14,26.71,35.0,3.4,md,4.0,184.0,0.8673025404157043,0.7582616279069767,us,usp000e2eu,2014-11-07T01:27:27.497Z,"12 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.14, 26.71)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-21 18:20:44+00:00,38.121,26.759,15.2,3.3,md,4.0,190.1,0.8673025404157043,0.7582616279069767,us,usp000e2f3,2014-11-07T01:27:27.535Z,"11 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.121, 26.759)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 18:42:32.200000+00:00,38.019,26.913,15.6,3.2,md,4.0,213.1,0.8673025404157043,0.7582616279069767,us,usp000e2f5,2014-11-07T01:27:27.539Z,"18 km W of Özdere, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.019, 26.913)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 19:17:43.700000+00:00,38.172,26.735,13.7,3.5,md,5.0,188.6,0.8673025404157043,0.7582616279069767,us,usp000e2f8,2014-11-07T01:27:27.544Z,"9 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.172, 26.735)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 20:03:39.600000+00:00,38.107,26.798,15.1,3.7,md,9.0,170.0,0.8673025404157043,0.7582616279069767,us,usp000e2fe,2014-11-07T01:27:27.562Z,"10 km SSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.107, 26.798)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 20:38:40.700000+00:00,38.123,26.73,13.3,3.4,md,5.0,186.0,0.8673025404157043,0.7582616279069767,us,usp000e2fm,2014-11-07T01:27:27.579Z,"12 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.123, 26.73)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 22:49:18.500000+00:00,38.154,26.802,20.8,3.3,md,4.0,197.1,0.8673025404157043,0.7582616279069767,us,usp000e2fu,2014-11-07T01:27:27.596Z,"5 km SSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.154, 26.802)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-21 22:55:01.900000+00:00,38.14,26.52,10.0,3.5,md,4.0,159.6,0.8673025404157043,0.7582616279069767,us,usp000e2fv,2014-11-07T01:27:27.597Z,"20 km SE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.14, 26.52)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-21 23:39:57.900000+00:00,38.166,26.765,15.5,3.4,md,5.0,192.4,0.8673025404157043,0.7582616279069767,us,usp000e2fw,2014-11-07T01:27:27.598Z,"7 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.166, 26.765)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 00:10:07.710000+00:00,38.164,26.669,14.5,3.2,md,4.0,179.5,0.8673025404157043,0.7582616279069767,us,usp000e2fz,2014-11-07T01:27:27.604Z,"15 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.164, 26.669)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 00:37:11.810000+00:00,38.184,26.657,14.5,3.2,md,4.0,179.1,0.8673025404157043,0.7582616279069767,us,usp000e2g0,2014-11-07T01:27:27.606Z,"15 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.184, 26.657)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 00:46:08.190000+00:00,38.118,26.781,14.5,3.2,md,4.0,193.2,0.8673025404157043,0.7582616279069767,us,usp000e2g1,2014-11-07T01:27:27.607Z,"10 km SSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.118, 26.781)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 00:50:49.720000+00:00,38.184,26.652,12.0,3.3,md,4.0,178.3,0.8673025404157043,0.7582616279069767,us,usp000e2g2,2014-11-07T01:27:27.608Z,"16 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.184, 26.652)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 01:05:50.510000+00:00,38.168,26.68,13.4,3.8,ml,15.0,165.0,0.8673025404157043,0.7582616279069767,us,usp000e2g3,2014-11-07T01:27:27.609Z,"14 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.168, 26.68)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 01:26:00.230000+00:00,38.142,26.718,10.5,3.6,md,9.0,165.7,0.8673025404157043,0.7582616279069767,us,usp000e2g4,2014-11-07T01:27:27.611Z,"12 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.142, 26.718)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 01:41:26.490000+00:00,38.147,26.659,8.1,3.5,md,4.0,177.4,0.8673025404157043,0.7582616279069767,us,usp000e2g5,2014-11-07T01:27:27.613Z,"16 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.147, 26.659)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 01:59:04.170000+00:00,38.172,26.712,13.7,3.0,md,4.0,185.5,0.8673025404157043,0.7582616279069767,us,usp000e2g7,2014-11-07T01:27:27.615Z,"11 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.172, 26.712)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 02:21:37.790000+00:00,38.129,26.704,17.2,3.1,md,5.0,182.6,0.8673025404157043,0.7582616279069767,us,usp000e2gb,2014-11-07T01:27:27.624Z,"14 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.129, 26.704)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 02:55:59.800000+00:00,38.192,26.727,19.5,3.6,md,4.0,188.4,0.8673025404157043,0.7582616279069767,us,usp000e2ge,2014-11-07T01:27:27.631Z,"9 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.192, 26.727)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-22 03:08:12.650000+00:00,38.139,26.719,7.4,3.3,md,5.0,185.2,0.8673025404157043,0.7582616279069767,us,usp000e2gf,2014-11-07T01:27:27.632Z,"12 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.139, 26.719)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 03:34:43.790000+00:00,38.148,26.749,13.0,3.4,md,5.0,189.6,0.8673025404157043,0.7582616279069767,us,usp000e2gj,2014-11-07T01:27:27.636Z,"9 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.148, 26.749)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 04:16:40.770000+00:00,38.126,26.74,12.1,3.5,md,6.0,186.3,0.8673025404157043,0.7582616279069767,us,usp000e2gp,2014-11-07T01:27:27.641Z,"11 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.126, 26.74)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 04:28:52.890000+00:00,38.093,26.732,12.2,3.2,md,4.0,185.0,0.8673025404157043,0.7582616279069767,us,usp000e2gq,2014-11-07T01:27:27.642Z,"14 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.093, 26.732)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 04:35:40+00:00,38.162,26.69,13.2,3.3,md,4.0,182.3,0.8673025404157043,0.7582616279069767,us,usp000e2gr,2014-11-07T01:27:27.643Z,"13 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.162, 26.69)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 05:18:18+00:00,38.039,26.898,25.0,2.8,md,4.0,210.3,0.8673025404157043,0.7582616279069767,us,usp000e2gt,2014-11-07T01:27:27.646Z,"18 km SSE of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.039, 26.898)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Very Minor,2005,Shallow,0
2005-10-22 06:49:07+00:00,38.163,26.67,13.3,3.2,md,4.0,179.6,0.8673025404157043,0.7582616279069767,us,usp000e2gv,2014-11-07T01:27:27.648Z,"15 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.163, 26.67)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 07:01:52+00:00,38.177,26.674,31.9,3.2,md,4.0,180.9,0.8673025404157043,0.7582616279069767,us,usp000e2gx,2014-11-07T01:27:27.651Z,"14 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.177, 26.674)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-22 07:36:52+00:00,38.121,26.691,17.9,3.3,md,4.0,180.4,0.8673025404157043,0.7582616279069767,us,usp000e2h0,2014-11-07T01:27:27.655Z,"15 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.121, 26.691)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 08:28:58+00:00,38.065,26.781,18.7,3.4,md,4.0,191.5,0.8673025404157043,0.7582616279069767,us,usp000e2h1,2014-11-07T01:27:27.657Z,"15 km SSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.065, 26.781)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 09:31:03+00:00,38.08,26.81,50.0,3.0,md,4.0,196.4,0.8673025404157043,0.7582616279069767,us,usp000e2h7,2014-11-07T01:27:27.672Z,"13 km S of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.08, 26.81)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,3
2005-10-22 10:08:52+00:00,38.165,26.655,11.3,3.5,md,5.0,177.8,0.8673025404157043,0.7582616279069767,us,usp000e2h8,2014-11-07T01:27:27.673Z,"16 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.165, 26.655)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 10:50:20+00:00,38.136,26.694,19.7,3.3,md,4.0,181.6,0.8673025404157043,0.7582616279069767,us,usp000e2ha,2014-11-07T01:27:27.676Z,"14 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.136, 26.694)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-22 11:09:40+00:00,38.108,26.705,15.9,3.2,md,4.0,181.9,0.8673025404157043,0.7582616279069767,us,usp000e2hd,2014-11-07T01:27:27.684Z,"15 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.108, 26.705)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 11:29:28.700000+00:00,38.07,26.49,35.0,3.3,md,4.0,150.8,0.8673025404157043,0.7582616279069767,us,usp000e2he,2014-11-07T01:27:27.685Z,"25 km SSE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.07, 26.49)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-22 12:42:43+00:00,38.153,26.674,20.8,3.6,md,5.0,179.7,0.8673025404157043,0.7582616279069767,us,usp000e2hp,2014-11-07T01:27:27.732Z,"15 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.153, 26.674)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-22 13:51:15+00:00,38.202,26.732,9.9,3.3,md,4.0,189.3,0.8673025404157043,0.7582616279069767,us,usp000e2hu,2014-11-07T01:27:27.773Z,"9 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.202, 26.732)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 15:42:02+00:00,38.02,26.77,45.0,3.0,md,4.0,187.8,0.8673025404157043,0.7582616279069767,us,usp000e2j2,2014-11-07T01:27:27.788Z,"20 km SSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.02, 26.77)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,3
2005-10-22 17:09:35+00:00,38.128,26.66,14.1,3.3,md,4.0,176.5,0.8673025404157043,0.7582616279069767,us,usp000e2j9,2014-11-07T01:27:27.801Z,"17 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.128, 26.66)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 18:59:54+00:00,38.292,26.532,19.0,3.2,md,4.0,169.4,0.8673025404157043,0.7582616279069767,us,usp000e2je,2014-11-07T01:27:27.812Z,"13 km E of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.292, 26.532)","İzmir-Çeşme yolu, Germiyan Mahallesi, Nohutalan, Nohutalan Mahallesi, Urla, İzmir, Ege Bölgesi, 35430, Türkiye",İzmir,Çeşme,Minor,2005,Shallow,1
2005-10-22 19:05:07+00:00,38.129,26.799,12.3,3.6,md,8.0,111.9,0.8673025404157043,0.7582616279069767,us,usp000e2jg,2014-11-07T01:27:27.815Z,"8 km SSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.129, 26.799)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 20:33:41+00:00,38.146,26.705,19.4,3.5,md,5.0,183.6,0.8673025404157043,0.7582616279069767,us,usp000e2jq,2014-11-07T01:27:27.830Z,"13 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.146, 26.705)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-22 20:40:17.600000+00:00,38.11,26.53,26.0,3.4,md,4.0,158.7,0.8673025404157043,0.7582616279069767,us,usp000e2js,2014-11-07T01:27:27.836Z,"23 km SE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.11, 26.53)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-22 21:07:37+00:00,38.174,26.647,10.7,3.2,md,4.0,177.2,0.8673025404157043,0.7582616279069767,us,usp000e2jw,2014-11-07T01:27:27.842Z,"17 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.174, 26.647)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-22 23:02:45+00:00,38.145,26.747,12.5,3.3,md,4.0,137.5,0.8673025404157043,0.7582616279069767,us,usp000e2k1,2014-11-07T01:27:27.851Z,"9 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.145, 26.747)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-23 00:14:01.700000+00:00,38.12,26.66,37.0,3.1,md,6.0,176.1,0.8673025404157043,0.7582616279069767,us,usp000e2k6,2014-11-07T01:27:27.862Z,"17 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.12, 26.66)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-23 00:44:31+00:00,38.131,26.694,12.5,3.4,md,6.0,165.1,0.8673025404157043,0.7582616279069767,us,usp000e2ka,2014-11-07T01:27:27.870Z,"14 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.131, 26.694)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-23 01:47:20.200000+00:00,38.09,26.83,51.0,3.3,md,4.0,199.7,0.8673025404157043,0.7582616279069767,us,usp000e2ke,2014-11-07T01:27:27.878Z,"11 km S of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.09, 26.83)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,3
2005-10-23 01:59:16+00:00,38.134,26.783,16.3,3.4,md,4.0,193.9,0.8673025404157043,0.7582616279069767,us,usp000e2kf,2014-11-07T01:27:27.879Z,"8 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.134, 26.783)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-10-23 03:09:22.200000+00:00,38.12,26.67,35.0,3.3,md,4.0,177.5,0.8673025404157043,0.7582616279069767,us,usp000e2kh,2014-11-07T01:27:27.883Z,"17 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.12, 26.67)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-23 12:01:41+00:00,38.16,26.75,23.1,3.6,md,7.0,167.1,0.8673025404157043,0.7582616279069767,us,usp000e2mg,2014-11-07T01:27:28.055Z,"8 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.16, 26.75)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-10-23 12:28:35+00:00,38.107,26.819,15.6,3.3,md,4.0,198.4,0.8673025404157043,0.7582616279069767,us,usp000e2mm,2014-11-07T01:27:28.064Z,"10 km S of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.107, 26.819)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
